title,author,tags
"I could never understand, when I watch romantic comedies, the notion that for some reason, unattractive or heavy people don't fall in love. If they do, it's in some odd, kooky, roundabout way - and it's not. It's exactly the same.",James Corden,"Love, Way, Fall"
"Down South, I have predominantly acted in typical candy-floss films, where I have played cheerful college-girl roles with songs and romantic scenes.",Pranitha Subhash,"Down, Where, Cheerful"
"Before I became a suspense novelist, I wrote romantic suspense as Alicia Scott.",Lisa Gardner,"Suspense, Wrote, Before"
"My brother has a tendency to get quite lyrical when he writes music; he gets so romantic, it's borderline. I make it slightly more aggressive. I make the round corner a bit sharper.",Josephine de La Baume,"Music, Aggressive, Brother"
"I don't think I'll ever escape the fact that I don't belong anywhere in particular. I've often dreamed about going back to Nigeria, but that's a very romantic notion. It's a hideous country to go to in reality.",Hugo Weaving,"Reality, Escape, Country"
I've never believed in or understood romantic love. Love at first sight was always a complete joke to me.,Glennon Doyle Melton,"Love, Always, Me"
"I'm definitely a romantic, no doubt about it.",Michael Masser,"Doubt, No Doubt, About"
"I'm a hopeless romantic, of course.",The-Dream,"Hopeless, Course, Hopeless Romantic"
I think empathy is romantic. I think humor is romantic. Kindness is romantic. I think those kind of gestures of caring and love are romantic.,Michael Buble,"Love, Humor, Kindness"
The state of being in love is so inherently preposterous. It usually lends itself to romantic comedy. I think we've all been there.,James Gray,"Love, Love Is, Comedy"
"I would love to get into feature films; I'm willing to do an action flick, I'm willing to do a romantic comedy.",Kelli Berglund,"Love, Action, Comedy"
"It's good to be able to be a leading lady, to be a romantic lead, to play opposite people who are talented, and charismatic and stuff.",Heather Graham,"Good, People, Lady"
"I am not married, no. I wasn't really into the notion when I was younger, but now I think a proposal is the ultimate romantic gesture.",Miranda Hart,"I Am, Think, Now"
I think that those kinds of lessons are so deeply ingrained in our society that we don't even realize that it is creepy or that men are not taking 'no' for an answer. It's deemed romantic to keep pursuing after a woman has said 'no.',Elizabeth Lail,"Society, Men, Woman"
"Moving to the country is a very bold thing to do. You can have vague romantic notions about doing that, but in actuality, it can be a terrifying thing.",Nick Cave,"Doing, Country, Bold"
There are very few movies in English about romantic obsession told with a seriousness of purpose.,James Gray,"Movies, Purpose, Obsession"
I'm not about to talk about what's romantic in my life - I figure if you talk about it once - then that's an open invitation for everyone to dig into your personal life even further.,James Van Der Beek,"Life, Your, My Life"
A romantic comedy has to be funny and make you think about life; but the obstacle that has to be overcome is key.,Jennifer Lopez,"Life, Funny, Comedy"
I am keen to work in romantic stories and dramas.,Nora Fatehi,"Work, I Am, Keen"
"America to me is so varied and exciting. I always feel nostalgia for the place I'm not in, and then I get there and find myself in a traffic jam going into the Lincoln Tunnel, and I think, 'God, why was I romanticizing this part of the country?' I think it has to do with the romantic, unrealistic temperament.",Ian Frazier,"God, Myself, Always"
"We must not, however, be like the leaders of the great romantic revolt who, in their eagerness to get rid of the husk of convention, disregarded also the humane aspiration.",Irving Babbitt,"Great, Must, Who"
I wouldn't feel satisfied being on set every day doing a romantic comedy - I'd be bored to death.,Joaquin Phoenix,"Death, Day, Doing"
"I really love the idea of the poetically mad - the character that is imbued with the romantic madness. Like River from 'Firefly' or Drusilla from 'Buffy.' Someone dangerously unhinged, where you're really not sure they're going to be reliable minute-to-minute.",Holly Black,"Love, Character, River"
Romantic love allows you to focus mating energy. Attachment sustains that relationship as long as necessary to raise your baby.,Helen Fisher,"Love, Relationship, Your"
"My personal style changes wherever I am. When I'm in Ibiza, I'm a bit girlier because there's an opportunity to be more romantic and dress up for the beach scene. Whereas in New York, I tend to go for suiting and tailoring that almost feels like weaponry for the city - but I think I'm quite playful no matter what.",Jade Jagger,"Opportunity, Dress, City"
"If you want to go for a romantic break, or a quick break in Italy, it has to be Venice.",Gino D'Acampo,"Go, Want, Quick"
"When you start off acting, it does seem very romantic, and the make-believe part of it all seems very exciting. It's only later that you begin to realize how fascinating the work is - that it's a bottomless pit, and you never get to the end of it.",Sada Thompson,"Work, Start, End"
"What man is there, surrounded though he be with the love of wife and children, who does not retain a memory of the romantic affection of boys for each other? Having felt it, he could scarcely have forgotten it, and if he never felt it, he missed one of the most golden of the prizes of youth, unrecapturable in mature life.",E. F. Benson,"Life, Love, Youth"
I can't ever see myself playing the romantic lead because that's not me; I'm not that girl.,Maisie Williams,"Myself, Me, See"
"As far as the lack of hits goes, I think perhaps it's because I've played a lot of different roles and have not created a persona that the public can latch on to. I have played everything from psychopathic killers to romantic leading men, and in picking such diverse roles I have avoided typecasting.",Jeff Bridges,"Men, Everything, Far"
"Yeah, romantic comedies are the hardest movies to make. Maybe one works a year.",Dylan McDermott,"Movies, Make, Hardest"
"Usually, in romantic comedies, you end up sacrificing a great deal of the complexity - you know, just two attractive people and a good soundtrack.",Timothy Olyphant,"Good, Great, Know"
"I love romantic comedies... but they have to be done right, but when they are, they're great.",Erin Moriarty,"Love, Great, Done"
"I don't know if it's a romantic comedy but I'm in the beginning of the first of the season of 'The West Wing.' We shot it last year. I don't know. If anyone asks me to be in one, I'll jump on it.",Jason Isaacs,"Me, Beginning, Know"
"For the longest time, I didn't even want to admit I was serious about music. Before the Shins, I would tell myself, 'Oh, I'm going to figure something out someday.' I had this romantic vision of being this old dude maybe making guitars or something.",James Mercer,"Time, Music, Myself"
"I'm better with my hands, and I always loved the slightly romantic idea of starting with bits of wood and being able to create something to sit on, to eat from, to store your clothes in.",Jamie Oliver,"Always, Your, Better"
"I'd like to be the romantic lead one day, but I've got to grow my hair first.",Vinnie Jones,"Day, Grow, Hair"
I tend to look out for things with a resonance to my youth - artists or objects that seemed romantic all those years ago. I never buy anything purely for its value. I like possessions that smile back at me.,Nicholas Haslam,"Smile, Youth, Value"
"My new movie, Fools Rush In, is a romantic comedy and the girl I play in that is very warm, very sweet.",Salma Hayek,"Sweet, New, Comedy"
I'm a sucker for 'When Harry Met Sally' and all that romantic stuff.,Jason Fuchs,"Sucker, Stuff, Met"
"Growing up, a film was an action film or it was a comedy or it was romantic, but you don't really see such stark lines between genres nowadays.",Beck,"Action, Comedy, See"
